Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
1,1,27.17843,-0.6286325,-2.508129,1.065304
1,1,27.2788,-0.6323786,-2.508129,1.065304
1,1,27.38112,-0.6555336,-2.508129,1.065304
1,1,27.4885,-0.7293965,-2.508129,1.065304
1,1,27.58883,-0.7326674,-2.508129,1.065304
1,1,27.69937,-0.7268944,-2.508129,1.065304
1,1,27.81025,-0.7245772,-2.508129,1.065304
1,1,27.9103,-0.7251482,-2.508129,1.065304
1,1,28.01194,-0.630439,-2.508129,1.065304
1,1,28.11296,-0.6406231,-2.508129,1.065304
1,1,28.21387,-0.649694,-2.508129,1.065304
1,1,28.3247,-0.6468529,-2.508129,1.065304
1,1,28.43346,-0.6234227,-2.508129,1.065304
1,1,28.54034,-0.6922047,-2.508129,1.065304
1,1,28.6531,-0.7086636,-2.508129,1.065304
1,1,28.75905,-0.6571214,-2.508129,1.065304
1,1,28.8668,-0.6234382,-2.508129,1.065304
1,1,28.97653,-0.7207823,-2.508129,1.065304
1,1,29.0766,-0.7215163,-2.508129,1.065304
1,1,29.18014,-0.6457621,-2.508129,1.065304
1,1,29.28156,-0.6599981,-2.508129,1.065304
1,1,29.38448,-0.6891911,-2.508129,1.065304
1,1,29.49211,-0.6543618,-2.508129,1.065304
1,1,29.6032,-0.6540788,-2.508129,1.065304
1,1,29.71081,-0.7301837,-2.508129,1.065304
1,1,29.82199,-0.7309107,-2.508129,1.065304
1,1,29.92223,-0.6221944,-2.508129,1.065304
1,1,30.02384,-0.6382614,-2.508129,1.065304
1,1,30.13204,-0.7202715,-2.508129,1.065304
1,1,30.23215,-0.7214034,-2.508129,1.065304
1,1,30.33219,-0.7217714,-2.508129,1.065304
1,1,30.4346,-0.6348393,-2.508129,1.065304
1,1,30.54569,-0.6345861,-2.508129,1.065304
1,1,30.64632,-0.6409091,-2.508129,1.065304
1,1,30.75778,-0.6443319,-2.508129,1.065304
1,1,30.86844,-0.6398858,-2.508129,1.065304
1,1,30.969,-0.6454968,-2.508129,1.065304
1,1,31.07571,-0.7125758,-2.508129,1.065304
1,1,31.1805,-0.6493837,-2.508129,1.065304
1,1,31.28773,-0.7216636,-2.508129,1.065304
1,1,31.38829,-0.7272536,-2.508129,1.065304
1,1,31.48876,-0.7319676,-2.508129,1.065304
1,1,31.59015,-0.6346914,-2.508129,1.065304
1,1,31.70084,-0.6305183,-2.508129,1.065304
1,1,31.80102,-0.6323372,-2.508129,1.065304
1,1,31.91293,-0.6402981,-2.508129,1.065304
1,1,32.02321,-0.6320029,-2.508129,1.065304
1,1,32.12448,-0.6446629,-2.508129,1.065304
1,1,32.22602,-0.660072,-2.508129,1.065304
1,1,32.33688,-0.6576178,-2.508129,1.065304
1,1,32.43705,-0.6593198,-2.508129,1.065304
1,1,32.53904,-0.6792337,-2.508129,1.065304
1,1,32.64495,-0.6271535,-2.508129,1.065304
1,1,32.74502,-0.6278566,-2.508129,1.065304
1,1,32.84503,-0.6279416,-2.508129,1.065304
1,1,32.9455,-0.6326355,-2.508129,1.065304
1,1,33.04743,-0.6520125,-2.508129,1.065304
1,1,33.14836,-0.6612744,-2.508129,1.065304
1,1,33.25954,-0.6619663,-2.508129,1.065304
1,1,33.37209,-0.6763072,-2.508129,1.065304
1,1,33.48274,-0.6717601,-2.508129,1.065304
1,1,33.59062,-0.63945,-2.508129,1.065304
1,1,33.69225,-0.6556998,-2.508129,1.065304
1,1,33.80248,-0.6469097,-2.508129,1.065304
1,1,33.91311,-0.6421256,-2.508129,1.065304
1,1,34.01483,-0.6593466,-2.508129,1.065304
1,1,34.12368,-0.6367145,-2.508129,1.065304
1,1,34.23451,-0.6339144,-2.508129,1.065304
1,1,34.3349,-0.6377493,-2.508129,1.065304
1,1,34.43565,-0.6453413,-2.508129,1.065304
1,1,34.53826,-0.6713493,-2.508129,1.065304
1,1,34.6437,-0.7258292,-2.508129,1.065304
1,1,34.75394,-0.7170351,-2.508129,1.065304
1,1,34.85403,-0.717972,-2.508129,1.065304
1,1,34.9548,-0.7257041,-2.508129,1.065304
1,1,35.06533,-0.7198309,-2.508129,1.065304
1,1,35.17624,-0.7178757,-2.508129,1.065304
1,1,35.28715,-0.7158656,-2.508129,1.065304
1,1,35.38731,-0.7174575,-2.508129,1.065304
1,1,35.48836,-0.7279686,-2.508129,1.065304
1,1,35.59878,-0.7210435,-2.508129,1.065304
1,1,35.69893,-0.7225513,-2.508129,1.065304
1,1,35.80965,-0.7186303,-2.508129,1.065304
1,1,35.92076,-0.7186542,-2.508129,1.065304
1,1,36.03199,-0.7198,-2.508129,1.065304
1,1,36.14281,-0.7169158,-2.508129,1.065304
1,1,36.24491,-0.6267588,-2.508129,1.065304
1,1,36.34758,-0.6534526,-2.508129,1.065304
1,1,36.44775,-0.6551456,-2.508129,1.065304
1,1,36.5478,-0.6557106,-2.508129,1.065304
1,1,36.64985,-0.6762236,-2.508129,1.065304
1,1,36.7575,-0.6416146,-2.508129,1.065304
1,1,36.86927,-0.6481364,-2.508129,1.065304
1,1,36.9799,-0.6433222,-2.508129,1.065304
1,1,37.09064,-0.639696,-2.508129,1.065304
1,1,37.1908,-0.6412101,-2.508129,1.065304
1,1,37.30189,-0.6410379,-2.508129,1.065304
1,1,37.4024,-0.6460949,-2.508129,1.065304
1,1,37.50327,-0.6548638,-2.508129,1.065304
1,1,37.6093,-0.7151518,-2.508129,1.065304
1,1,37.70963,-0.7184628,-2.508129,1.065304
1,1,37.82066,-0.7175967,-2.508129,1.065304
1,1,37.92068,-0.7178156,-2.508129,1.065304
1,1,38.02094,-0.7203616,-2.508129,1.065304
1,1,38.1235,-0.6348705,-2.508129,1.065304
1,1,38.22941,-0.6939955,-2.508129,1.065304
1,1,38.3362,-0.6507473,-2.508129,1.065304
1,1,38.44559,-0.6335943,-2.508129,1.065304
1,1,38.55671,-0.6336631,-2.508129,1.065304
1,1,38.66788,-0.6342158,-2.508129,1.065304
1,1,38.77781,-0.6224737,-2.508129,1.065304
1,1,38.88757,-0.7200407,-2.508129,1.065304
1,1,38.99889,-0.7221576,-2.508129,1.065304
1,1,39.10949,-0.7170005,-2.508129,1.065304
1,1,39.22083,-0.7193513,-2.508129,1.065304
1,1,39.32099,-0.7209113,-2.508129,1.065304
1,1,39.43198,-0.7197162,-2.508129,1.065304
1,1,39.53216,-0.7215211,-2.508129,1.065304
1,1,39.63506,-0.639419,-2.508129,1.065304
1,1,39.73512,-0.640015,-2.508129,1.065304
1,1,39.8461,-0.6386648,-2.508129,1.065304
1,1,39.94676,-0.6453009,-2.508129,1.065304
1,1,40.0471,-0.6486928,-2.508129,1.065304
1,1,40.1583,-0.6495667,-2.508129,1.065304
1,1,40.26933,-0.6487886,-2.508129,1.065304
1,1,40.36972,-0.6526805,-2.508129,1.065304
1,1,40.48087,-0.6529953,-2.508129,1.065304
1,1,40.59065,-0.6397543,-2.508129,1.065304
1,1,40.70142,-0.636378,-2.508129,1.065304
1,1,40.81265,-0.637514,-2.508129,1.065304
1,1,40.91309,-0.641894,-2.508129,1.065304
1,1,41.01496,-0.6605989,-2.508129,1.065304
1,1,41.1251,-0.6509398,-2.508129,1.065304
1,1,41.23624,-0.6511956,-2.508129,1.065304
1,1,41.34738,-0.6515135,-2.508129,1.065304
1,1,41.44795,-0.6572014,-2.508129,1.065304
1,1,41.55809,-0.6474713,-2.508129,1.065304
1,1,41.66721,-0.6275232,-2.508129,1.065304
1,1,41.77785,-0.622871,-2.508129,1.065304
1,1,41.87851,-0.6294551,-2.508129,1.065304
1,1,41.98919,-0.6251199,-2.508129,1.065304
1,1,42.09081,-0.6413629,-2.508129,1.065304
1,1,42.19133,-0.6465058,-2.508129,1.065304
1,1,42.29199,-0.6531287,-2.508129,1.065304
1,1,42.39207,-0.6539938,-2.508129,1.065304
1,1,42.5027,-0.6490916,-2.508129,1.065304
1,1,42.61279,-0.6389356,-2.508129,1.065304
1,1,42.72334,-0.6332353,-2.508129,1.065304
1,1,42.82346,-0.6344653,-2.508129,1.065304
1,1,42.92417,-0.6416284,-2.508129,1.065304
1,1,43.02494,-0.6493254,-2.508129,1.065304
1,1,43.13605,-0.6492512,-2.508129,1.065304
1,1,43.24749,-0.652591,-2.508129,1.065304
1,1,43.35803,-0.6468679,-2.508129,1.065304
1,1,43.45811,-0.6476579,-2.508129,1.065304
1,1,43.56954,-0.6508408,-2.508129,1.065304
1,1,43.6728,-0.6834676,-2.508129,1.065304
1,1,43.77628,-0.7182707,-2.508129,1.065304
1,1,43.88689,-0.7132336,-2.508129,1.065304
1,1,43.99798,-0.7130224,-2.508129,1.065304
1,1,44.10915,-0.7136673,-2.508129,1.065304
1,1,44.2131,-0.6420131,-2.508129,1.065304
1,1,44.31614,-0.6723601,-2.508129,1.065304
1,1,44.42123,-0.7232801,-2.508129,1.065304
1,1,44.52939,-0.6938369,-2.508129,1.065304
1,1,44.63298,-0.7296499,-2.508129,1.065304
1,1,44.74272,-0.7159728,-2.508129,1.065304
1,1,44.84297,-0.7184718,-2.508129,1.065304
1,1,44.94313,-0.7201277,-2.508129,1.065304
1,1,45.04387,-0.7274657,-2.508129,1.065304
1,1,45.14528,-0.6304116,-2.508129,1.065304
1,1,45.2461,-0.6386455,-2.508129,1.065304
1,1,45.34724,-0.6500705,-2.508129,1.065304
1,1,45.44921,-0.6698315,-2.508129,1.065304
1,1,45.55548,-0.7325395,-2.508129,1.065304
1,1,45.65549,-0.7325895,-2.508129,1.065304
1,1,45.76654,-0.7319303,-2.508129,1.065304
1,1,45.87767,-0.7322122,-2.508129,1.065304
1,1,45.97848,-0.6291231,-2.508129,1.065304
1,1,46.07883,-0.632637,-2.508129,1.065304
1,1,46.17962,-0.640511,-2.508129,1.065304
1,1,46.28033,-0.6476829,-2.508129,1.065304
1,1,46.3893,-0.6262358,-2.508129,1.065304
1,1,46.49775,-0.7106838,-2.508129,1.065304
1,1,0.3533334,-0.7110224,-2.508129,1.065304
1,1,0.489078,-0.624025,-2.508129,1.065304
1,1,0.5952547,-0.6857919,-2.508129,1.065304
1,1,0.7045221,-0.6673547,-2.508129,1.065304
1,1,0.8145553,-0.6565757,-2.508129,1.065304
1,1,0.9257751,-0.6576614,-2.508129,1.065304
1,1,1.036638,-0.6551774,-2.508129,1.065304
1,1,1.137751,-0.6663094,-2.508129,1.065304
1,1,1.243191,-0.7207114,-2.508129,1.065304
1,1,1.343268,-0.7214804,-2.508129,1.065304
1,1,1.452687,-0.7045621,-2.508129,1.065304
1,1,1.554303,-0.7207202,-2.508129,1.065304
1,1,1.658334,-0.6499209,-2.508129,1.065304
1,1,1.767369,-0.6291609,-2.508129,1.065304
1,1,1.87395,-0.6949658,-2.508129,1.065304
1,1,1.974012,-0.6955878,-2.508129,1.065304
1,1,2.085469,-0.6990427,-2.508129,1.065304
1,1,2.196509,-0.6983325,-2.508129,1.065304
1,1,2.306689,-0.6890264,-2.508129,1.065304
1,1,2.407055,-0.6926844,-2.508129,1.065304
1,1,2.509401,-0.7161393,-2.508129,1.065304
1,1,2.611947,-0.6304933,-2.508129,1.065304
1,1,2.713781,-0.6488292,-2.508129,1.065304
1,1,2.815038,-0.6613982,-2.508129,1.065304
1,1,2.926123,-0.661142,-2.508129,1.065304
1,1,3.037034,-0.6591378,-2.508129,1.065304
1,1,3.139791,-0.6867129,-2.508129,1.065304
1,1,3.241066,-0.6994588,-2.508129,1.065304
1,1,3.342772,-0.7165167,-2.508129,1.065304
1,1,3.45155,-0.6931857,-2.508129,1.065304
1,1,3.561217,-0.6787465,-2.508129,1.065304
1,1,3.671576,-0.6712314,-2.508129,1.065304
1,1,3.772039,-0.6758543,-2.508129,1.065304
1,1,3.873627,-0.6917343,-2.508129,1.065304
1,1,3.977432,-0.7297803,-2.508129,1.065304
1,1,4.094368,-0.6769191,-2.508129,1.065304
1,1,4.204735,-0.6694829,-2.508129,1.065304
1,1,4.304848,-0.6706119,-2.508129,1.065304
1,1,4.407385,-0.6959798,-2.508129,1.065304
1,1,4.515816,-0.6691837,-2.508129,1.065304
1,1,4.625655,-0.6564586,-2.508129,1.065304
1,1,4.737883,-0.6676235,-2.508129,1.065304
1,1,4.848742,-0.6651083,-2.508129,1.065304
1,1,4.952222,-0.6999103,-2.508129,1.065304
1,1,5.055056,-0.7282443,-2.508129,1.065304
1,1,5.160594,-0.6725121,-2.508129,1.065304
1,1,5.269456,-0.65003,-2.508129,1.065304
1,1,5.380409,-0.6484429,-2.508129,1.065304
1,1,5.48136,-0.6579609,-2.508129,1.065304
1,1,5.582178,-0.6661347,-2.508129,1.065304
1,1,5.685711,-0.7014668,-2.508129,1.065304
1,1,5.786817,-0.7125238,-2.508129,1.065304
1,1,5.904948,-0.6716125,-2.508129,1.065304
1,1,6.016033,-0.6713474,-2.508129,1.065304
1,1,6.116292,-0.6739414,-2.508129,1.065304
1,1,6.225517,-0.6550822,-2.508129,1.065304
1,1,6.326655,-0.6664631,-2.508129,1.065304
1,1,6.429242,-0.6923271,-2.508129,1.065304
1,1,6.532727,-0.7271762,-2.508129,1.065304
1,1,6.637221,-0.661013,-2.508129,1.065304
1,1,6.737423,-0.663026,-2.508129,1.065304
1,1,6.848603,-0.6637129,-2.508129,1.065304
1,1,6.949282,-0.6705039,-2.508129,1.065304
1,1,7.052161,-0.6992928,-2.508129,1.065304
1,1,7.152703,-0.7047157,-2.508129,1.065304
1,1,7.25401,-0.7177887,-2.508129,1.065304
1,1,7.355024,-0.7279258,-2.508129,1.065304
1,1,7.464771,-0.7142836,-2.508129,1.065304
1,1,7.575696,-0.7124195,-2.508129,1.065304
1,1,7.67907,-0.6350503,-2.508129,1.065304
1,1,7.780585,-0.6502013,-2.508129,1.065304
1,1,7.892107,-0.6543092,-2.508129,1.065304
1,1,8.003358,-0.655714,-2.508129,1.065304
1,1,8.105325,-0.675378,-2.508129,1.065304
1,1,8.207766,-0.6997889,-2.508129,1.065304
1,1,8.318666,-0.6976858,-2.508129,1.065304
1,1,8.429662,-0.6965266,-2.508129,1.065304
1,1,8.530527,-0.7051777,-2.508129,1.065304
1,1,8.637907,-0.6678675,-2.508129,1.065304
1,1,8.749019,-0.6678723,-2.508129,1.065304
1,1,8.849158,-0.6692663,-2.508129,1.065304
1,1,8.960214,-0.6687112,-2.508129,1.065304
1,1,9.063616,-0.7027352,-2.508129,1.065304
1,1,9.165261,-0.7191882,-2.508129,1.065304
1,1,9.26663,-0.7328751,-2.508129,1.065304
1,1,9.37653,-0.720765,-2.508129,1.065304
1,1,9.48715,-0.7158599,-2.508129,1.065304
1,1,9.593302,-0.6662617,-2.508129,1.065304
1,1,9.693509,-0.6683327,-2.508129,1.065304
1,1,9.804617,-0.6683016,-2.508129,1.065304
1,1,9.904623,-0.6683575,-2.508129,1.065304
1,1,10.007,-0.6921755,-2.508129,1.065304
1,1,10.10706,-0.6927435,-2.508129,1.065304
1,1,10.20794,-0.7015725,-2.508129,1.065304
1,1,10.31404,-0.6514473,-2.508129,1.065304
1,1,10.41414,-0.6524394,-2.508129,1.065304
1,1,10.51417,-0.6527473,-2.508129,1.065304
1,1,10.61453,-0.6563323,-2.508129,1.065304
1,1,10.71797,-0.6907462,-2.508129,1.065304
1,1,10.8209,-0.7200282,-2.508129,1.065304
1,1,10.9221,-0.7319762,-2.508129,1.065304
1,1,11.03082,-0.7080951,-2.508129,1.065304
1,1,11.13169,-0.716843,-2.508129,1.065304
1,1,11.24198,-0.7086419,-2.508129,1.065304
1,1,11.34252,-0.7139989,-2.508129,1.065304
1,1,11.46099,-0.6764996,-2.508129,1.065304
1,1,11.57345,-0.6899195,-2.508129,1.065304
1,1,11.67993,-0.6436594,-2.508129,1.065304
1,1,11.78029,-0.6472774,-2.508129,1.065304
1,1,11.88038,-0.6481533,-2.508129,1.065304
1,1,11.9806,-0.6503752,-2.508129,1.065304
1,1,12.08408,-0.6851702,-2.508129,1.065304
1,1,12.18728,-0.7171552,-2.508129,1.065304
1,1,12.28867,-0.7310822,-2.508129,1.065304
1,1,12.39941,-0.727334,-2.508129,1.065304
1,1,12.49949,-0.728099,-2.508129,1.065304
1,1,12.59961,-0.729305,-2.508129,1.065304
1,1,12.70331,-0.6552479,-2.508129,1.065304
1,1,12.80342,-0.6563599,-2.508129,1.065304
1,1,12.91464,-0.6574037,-2.508129,1.065304
1,1,13.01476,-0.6586607,-2.508129,1.065304
1,1,13.11703,-0.6813086,-2.508129,1.065304
1,1,13.22021,-0.7131166,-2.508129,1.065304
1,1,13.32118,-0.7227826,-2.508129,1.065304
1,1,13.42159,-0.7269666,-2.508129,1.065304
1,1,13.52177,-0.7287136,-2.508129,1.065304
1,1,13.62598,-0.6596804,-2.508129,1.065304
1,1,13.73579,-0.6466882,-2.508129,1.065304
1,1,13.8361,-0.6498203,-2.508129,1.065304
1,1,13.93624,-0.6511883,-2.508129,1.065304
1,1,14.04046,-0.6934022,-2.508129,1.065304
1,1,14.14254,-0.7141732,-2.508129,1.065304
1,1,14.24352,-0.7239872,-2.508129,1.065304
1,1,14.35352,-0.712886,-2.508129,1.065304
1,1,14.45633,-0.6298329,-2.508129,1.065304
1,1,14.56367,-0.7033019,-2.508129,1.065304
1,1,14.67265,-0.6819457,-2.508129,1.065304
1,1,14.77376,-0.6930786,-2.508129,1.065304
1,1,14.87687,-0.7241277,-2.508129,1.065304
1,1,14.98041,-0.6484265,-2.508129,1.065304
1,1,15.08053,-0.6496265,-2.508129,1.065304
1,1,15.18055,-0.6498995,-2.508129,1.065304
1,1,15.28062,-0.6505655,-2.508129,1.065304
1,1,15.39144,-0.6476643,-2.508129,1.065304
1,1,15.49356,-0.6687903,-2.508129,1.065304
1,1,15.6066,-0.6881492,-2.508129,1.065304
1,1,15.71375,-0.648492,-2.508129,1.065304
1,1,15.82481,-0.6479969,-2.508129,1.065304
1,1,15.93291,-0.7289969,-2.508129,1.065304
1,1,16.03568,-0.6455708,-2.508129,1.065304
1,1,16.13744,-0.6631837,-2.508129,1.065304
1,1,16.2531,-0.7087096,-2.508129,1.065304
1,1,16.36603,-0.7268544,-2.508129,1.065304
1,1,16.4737,-0.6924133,-2.508129,1.065304
1,1,16.58211,-0.6654881,-2.508129,1.065304
1,1,16.69161,-0.6493289,-2.508129,1.065304
1,1,16.79175,-0.650721,-2.508129,1.065304
1,1,16.9025,-0.6471269,-2.508129,1.065304
1,1,17.00493,-0.6713928,-2.508129,1.065304
1,1,17.1072,-0.6941777,-2.508129,1.065304
1,1,17.21089,-0.7310498,-2.508129,1.065304
1,1,17.31132,-0.6242067,-2.508129,1.065304
1,1,17.4222,-0.7329886,-2.508129,1.065304
1,1,17.52452,-0.6450535,-2.508129,1.065304
1,1,17.6423,-0.7117814,-2.508129,1.065304
1,1,17.75167,-0.6944091,-2.508129,1.065304
1,1,17.85368,-0.7144772,-2.508129,1.065304
1,1,17.959,-0.656574,-2.508129,1.065304
1,1,18.06463,-0.712837,-2.508129,1.065304
1,1,18.17126,-0.6680049,-2.508129,1.065304
1,1,18.27149,-0.6703528,-2.508129,1.065304
1,1,18.37469,-0.7024078,-2.508129,1.065304
1,1,18.48135,-0.6578307,-2.508129,1.065304
1,1,18.59191,-0.6522975,-2.508129,1.065304
1,1,18.70324,-0.6545224,-2.508129,1.065304
1,1,18.81572,-0.6682403,-2.508129,1.065304
1,1,19.21018,-0.7239017,-2.508129,1.065304
1,1,19.32168,-0.7277845,-2.508129,1.065304
1,1,19.42272,-0.6270984,-2.508129,1.065304
1,1,19.5236,-0.6358744,-2.508129,1.065304
1,1,19.62375,-0.6373835,-2.508129,1.065304
1,1,19.72687,-0.6686314,-2.508129,1.065304
1,1,19.83196,-0.7195294,-2.508129,1.065304
1,1,19.94102,-0.6990492,-2.508129,1.065304
1,1,20.04766,-0.6543391,-2.508129,1.065304
1,1,20.1537,-0.714678,-2.508129,1.065304
1,1,20.26201,-0.6866449,-2.508129,1.065304
1,1,20.36471,-0.7136708,-2.508129,1.065304
1,1,20.46506,-0.7171628,-2.508129,1.065304
1,1,20.57584,-0.7138478,-2.508129,1.065304
1,1,20.6787,-0.6313345,-2.508129,1.065304
1,1,20.789,-0.6232574,-2.508129,1.065304
1,1,20.89212,-0.6544064,-2.508129,1.065304
1,1,21.00011,-0.6232623,-2.508129,1.065304
1,1,21.10233,-0.6454033,-2.508129,1.065304
1,1,21.20469,-0.6690522,-2.508129,1.065304
1,1,21.31093,-0.7313952,-2.508129,1.065304
1,1,21.41099,-0.7320042,-2.508129,1.065304
1,1,21.51862,-0.6971711,-2.508129,1.065304
1,1,21.61991,-0.710094,-2.508129,1.065304
1,1,21.77326,-0.6880645,-2.508129,1.065304
1,1,21.87563,-0.7117144,-2.508129,1.065304
1,1,21.98446,-0.6889672,-2.508129,1.065304
1,1,22.11621,-0.673111,-2.508129,1.065304
1,1,22.22268,-0.6267327,-2.508129,1.065304
1,1,22.32355,-0.6354258,-2.508129,1.065304
1,1,22.43461,-0.6348696,-2.508129,1.065304
1,1,22.5357,-0.6457666,-2.508129,1.065304
1,1,22.6377,-0.6658065,-2.508129,1.065304
1,1,22.73779,-0.6666415,-2.508129,1.065304
1,1,22.83966,-0.6854075,-2.508129,1.065304
1,1,22.94953,-0.6729953,-2.508129,1.065304
1,1,23.05971,-0.6636982,-2.508129,1.065304
1,1,23.16439,-0.7104992,-2.508129,1.065304
1,1,23.27346,-0.6900711,-2.508129,1.065304
1,1,23.38354,-0.6797979,-2.508129,1.065304
1,1,23.49591,-0.6923279,-2.508129,1.065304
1,1,23.60672,-0.6893506,-2.508129,1.065304
1,1,23.71904,-0.7014076,-2.508129,1.065304
1,1,23.82648,-0.6647174,-2.508129,1.065304
1,1,23.93695,-0.6583133,-2.508129,1.065304
1,1,24.03769,-0.6656842,-2.508129,1.065304
1,1,24.14018,-0.6905851,-2.508129,1.065304
1,1,24.24391,-0.7278882,-2.508129,1.065304
1,1,24.35489,-0.726558,-2.508129,1.065304
1,1,24.45854,-0.6519839,-2.508129,1.065304
1,1,24.56765,-0.6319587,-2.508129,1.065304
1,1,24.66858,-0.6412387,-2.508129,1.065304
1,1,24.7695,-0.6504667,-2.508129,1.065304
1,1,24.8805,-0.6492935,-2.508129,1.065304
1,1,24.98274,-0.6717615,-2.508129,1.065304
1,1,25.08333,-0.6776385,-2.508129,1.065304
1,1,25.1848,-0.6923575,-2.508129,1.065304
1,1,25.29377,-0.6709423,-2.508129,1.065304
1,1,25.40454,-0.6675142,-2.508129,1.065304
1,1,25.51498,-0.6608441,-2.508129,1.065304
1,1,25.61581,-0.6691531,-2.508129,1.065304
1,1,25.72662,-0.666099,-2.508129,1.065304
1,1,25.82682,-0.6681039,-2.508129,1.065304
1,1,25.93789,-0.6676698,-2.508129,1.065304
1,1,26.04674,-0.6450356,-2.508129,1.065304
1,1,26.1584,-0.6506106,-2.508129,1.065304
1,1,26.26866,-0.6420623,-2.508129,1.065304
1,1,26.36975,-0.6529233,-2.508129,1.065304
1,1,26.47135,-0.6689893,-2.508129,1.065304
1,1,26.57154,-0.6709093,-2.508129,1.065304
1,1,26.67236,-0.6790292,-2.508129,1.065304
1,1,26.78231,-0.6674172,-2.508129,1.065304
1,1,26.89476,-0.6808749,-2.508129,1.065304
1,1,27.00436,-0.6657659,-2.508129,1.065304
1,1,27.10651,-0.6872698,-2.508129,1.065304
1,1,27.21627,-0.6737597,-2.508129,1.065304
1,1,27.32529,-0.6528236,-2.508129,1.065304
1,1,27.42531,-0.6529975,-2.508129,1.065304
1,1,27.527,-0.6699125,-2.508129,1.065304
1,1,27.6381,-0.6697553,-2.508129,1.065304
1,1,27.7406,-0.6947603,-2.508129,1.065304
1,1,27.84064,-0.6951523,-2.508129,1.065304
1,1,27.9422,-0.7107552,-2.508129,1.065304
1,1,28.05179,-0.6955402,-2.508129,1.065304
1,1,28.15284,-0.7060912,-2.508129,1.065304
1,1,28.25382,-0.7159081,-2.508129,1.065304
1,1,28.35578,-0.624321,-2.508129,1.065304
1,1,28.45644,-0.6309639,-2.508129,1.065304
1,1,28.55664,-0.6329819,-2.508129,1.065304
1,1,28.66739,-0.6293367,-2.508129,1.065304
1,1,28.76758,-0.6312947,-2.508129,1.065304
1,1,28.87194,-0.6748288,-2.508129,1.065304
1,1,28.98198,-0.6641796,-2.508129,1.065304
1,1,29.09101,-0.6432965,-2.508129,1.065304
1,1,29.20622,-0.6843073,-2.508129,1.065304
1,1,29.31247,-0.6357051,-2.508129,1.065304
1,1,29.4126,-0.6369911,-2.508129,1.065304
1,1,29.51426,-0.6536181,-2.508129,1.065304
1,1,29.61477,-0.658681,-2.508129,1.065304
1,1,29.71576,-0.6686201,-2.508129,1.065304
1,1,29.81847,-0.6956761,-2.508129,1.065304
1,1,29.92439,-0.643752,-2.508129,1.065304
1,1,30.03548,-0.6435888,-2.508129,1.065304
1,1,30.13579,-0.6466497,-2.508129,1.065304
1,1,30.23816,-0.6704377,-2.508129,1.065304
1,1,30.34765,-0.6541445,-2.508129,1.065304
1,1,30.45909,-0.6574295,-2.508129,1.065304
1,1,30.55999,-0.6664424,-2.508129,1.065304
1,1,30.67061,-0.6616002,-2.508129,1.065304
1,1,30.78137,-0.6580801,-2.508129,1.065304
1,1,30.8824,-0.6683801,-2.508129,1.065304
1,1,30.98409,-0.685263,-2.508129,1.065304
1,1,31.09383,-0.671505,-2.508129,1.065304
1,1,31.19586,-0.6918429,-2.508129,1.065304
1,1,31.30416,-0.6636968,-2.508129,1.065304
1,1,31.41353,-0.6462857,-2.508129,1.065304
1,1,31.52481,-0.6480005,-2.508129,1.065304
1,1,31.62764,-0.6763215,-2.508129,1.065304
1,1,31.73657,-0.6545434,-2.508129,1.065304
1,1,31.83683,-0.6571103,-2.508129,1.065304
1,1,31.94153,-0.7041013,-2.508129,1.065304
1,1,32.04161,-0.7049443,-2.508129,1.065304
1,1,32.14452,-0.6228671,-2.508129,1.065304
1,1,32.2486,-0.6637061,-2.508129,1.065304
1,1,32.35692,-0.635777,-2.508129,1.065304
1,1,32.46589,-0.725492,-2.508129,1.065304
1,1,32.58104,-0.6547937,-2.508129,1.065304
1,1,32.6814,-0.6583856,-2.508129,1.065304
1,1,32.78476,-0.6919086,-2.508129,1.065304
1,1,32.88527,-0.6970706,-2.508129,1.065304
1,1,32.98611,-0.7054356,-2.508129,1.065304
1,1,33.08652,-0.7095505,-2.508129,1.065304
1,1,33.19659,-0.6990894,-2.508129,1.065304
1,1,33.30817,-0.7038193,-2.508129,1.065304
1,1,33.41607,-0.6717021,-2.508129,1.065304
1,1,33.51878,-0.6988142,-2.508129,1.065304
1,1,33.62999,-0.699767,-2.508129,1.065304
1,1,33.73038,-0.703669,-2.508129,1.065304
1,1,33.83206,-0.7204909,-2.508129,1.065304
1,1,33.93432,-0.6319978,-2.508129,1.065304
1,1,34.04439,-0.7327058,-2.508129,1.065304
1,1,34.14843,-0.6619977,-2.508129,1.065304
1,1,34.26052,-0.6717565,-2.508129,1.065304
1,1,34.37422,-0.6976694,-2.508129,1.065304
1,1,34.48198,-0.6641103,-2.508129,1.065304
1,1,34.58498,-0.6941662,-2.508129,1.065304
1,1,34.70112,-0.633366,-2.508129,1.065304
1,1,34.8213,-0.7239869,-2.508129,1.065304
1,1,34.92279,-0.6277847,-2.508129,1.065304
1,1,35.05054,-0.6830374,-2.508129,1.065304
1,1,35.16422,-0.7087773,-2.508129,1.065304
1,1,35.27601,-0.7155361,-2.508129,1.065304
1,1,35.38033,-0.647669,-2.508129,1.065304
1,1,35.48635,-0.707837,-2.508129,1.065304
1,1,35.58792,-0.7235709,-2.508129,1.065304
1,1,35.69578,-0.6910459,-2.508129,1.065304
1,1,35.80676,-0.6897128,-2.508129,1.065304
1,1,35.92359,-0.6358144,-2.508129,1.065304
1,1,36.03521,-0.6408833,-2.508129,1.065304
